"replication","n","kappa","tau","estimator","alpha","W","critical_value","accepted","status"
9,500,0.1,0.5,"DML-IVQR",-24.4,2.14035006341746,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-24.2,2.5062093988975,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-24,1.07923394373593,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-23.8,2.04878443857721,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-23.6,2.47600246730542,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-23.4,2.24825648259401,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-23.2,1.74234280265047,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-23,2.01016577465987,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-22.8,2.10413533708364,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-22.6,2.03782156510664,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-22.4,2.03564464492154,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-22.2,1.8458055260815,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-22,1.93953511333724,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-21.8,2.65257790646773,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-21.6,2.02592637771801,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-21.4,1.83657477058348,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-21.2,1.83369300188539,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-21,2.01024667348925,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-20.8,1.82836238810563,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-20.6,1.99809189458851,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-20.4,1.78181429054911,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-20.2,1.77891367312847,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-20,1.27413741384564,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-19.8,1.89792371019666,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-19.6,1.5077054538988,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-19.4,2.78584417225619,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-19.2,1.89004736074325,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-19,1.72896878140418,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-18.8,1.60220576757636,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-18.6,2.42373987902374,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-18.4,1.97252419990699,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-18.2,2.24539591189008,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-18,1.9667037120216,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-17.8,2.23891214128946,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-17.6,1.96062740262038,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-17.4,1.95746875995085,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-17.2,1.53366006648274,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-17,1.9509186570118,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-16.8,2.12422247740118,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-16.6,1.94405677491063,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-16.4,1.94050205123566,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-16.2,1.93686088705581,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-16,1.93313017017056,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-15.8,1.72935164414147,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-15.6,1.7258415175329,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-15.4,1.72226911193971,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-15.2,1.71858741460296,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-15,1.71477557948316,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-14.8,1.71058084104183,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-14.6,1.7062139768576,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-14.4,1.70187012694837,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-14.2,1.69744520914221,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-14,1.53537308238294,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-13.8,1.69047814168903,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-13.6,1.88893870975785,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-13.4,1.67650274618332,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-13.2,1.31769973966916,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-13,1.66435027474289,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-12.8,2.69535712396365,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-12.6,2.26936679253348,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-12.4,2.4871831958314,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-12.2,2.54875573138294,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-12,2.66191999478241,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-11.8,1.90246640869287,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-11.6,2.52782800882269,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-11.4,1.39657506553181,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-11.2,2.7124483941399,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-11,2.28629170884919,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-10.8,1.83561290545162,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-10.6,1.69358551769778,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-10.4,1.56210175170407,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-10.2,1.13746351564902,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-10,1.90805681814894,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-9.8,1.81255582847328,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-9.6,2.04345055433381,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-9.4,2.50572317817,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-9.2,1.30222376298414,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-9,2.08041185452724,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-8.8,2.56325044787315,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-8.6,1.98363981761602,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-8.4,1.18799945831535,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-8.2,1.57350619588712,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-8,2.18369841325006,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-7.8,2.52207570936168,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-7.6,2.01988145786238,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-7.4,2.24082348988514,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-7.2,2.14397614482536,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-7,2.11775175858368,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-6.8,2.15635054869517,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-6.6,2.0618308967066,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-6.4,2.60130101278655,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-6.2,1.03296881462738,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-6,1.64379177824717,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-5.8,2.45944752039857,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-5.6,1.34357874629751,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-5.4,1.52638412307425,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-5.2,1.55576260432437,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-5,1.4999273854279,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-4.8,0.35756986260783,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-4.6,0.316899737454293,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-4.4,0.298192769115339,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-4.2,0.52679118803559,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-4,0.31887161960264,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-3.8,0.416186591310012,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-3.6,0.188028706183902,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-3.4,0.173669130534328,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-3.2,0.101096434773333,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-3,0.0509459633248664,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-2.8,0.0175012186721726,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-2.6,0.0211282013176003,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-2.4,0.00829792077497946,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-2.2,0.0146942254001876,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-2,0.520861579348681,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-1.8,1.18203014620267,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-1.59999999999999,0.877163269362941,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-1.4,0.502159649408534,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-1.2,0.615166320240666,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-1,0.892349493596544,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-0.799999999999997,0.371598677284426,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-0.599999999999994,0.0383169171741414,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-0.399999999999999,0.358766452393964,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",-0.199999999999996,0.0946581110942894,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",0,1.49494354206488,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",0.200000000000003,0.81678563913018,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",0.400000000000006,0.63795498211921,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",0.600000000000001,0.446276755201887,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",0.800000000000004,0.626623305810317,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",1,0.500117744464502,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",1.2,0.357945314504278,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",1.40000000000001,0.338033126287153,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",1.6,0.358041236257336,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",1.8,0.99642241340523,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",2,3.11281039278297,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",2.2,2.26220158807235,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",2.40000000000001,1.46122478453541,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",2.6,0.613672655159045,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",2.8,0.424005893121627,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",3,0.812435131271006,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",3.2,0.737532501477616,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",3.40000000000001,0.352403455839376,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",3.6,2.24483521156753,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",3.8,1.26088365515727,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",4,0.986449534072741,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",4.2,1.43730061611812,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",4.40000000000001,1.81550479629506,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",4.6,1.7376537485725,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",4.8,2.3961733243012,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",5,1.4050688822863,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",5.2,2.66913936845183,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",5.40000000000001,2.64877155275074,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",5.6,2.72345445874306,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",5.8,3.02983320417197,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",6,2.20914468147807,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",6.2,2.65264507123642,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",6.40000000000001,1.88867037912579,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",6.6,2.16412526498896,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",6.8,2.69250075354378,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",7,2.68003775468062,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",7.2,1.71340557823587,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",7.40000000000001,1.72796321828687,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",7.6,1.74179856145725,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",7.8,3.01468546396918,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",8,3.02453508389607,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",8.2,3.17643375764337,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",8.40000000000001,3.1896538043982,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",8.6,3.46288046527618,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",8.8,3.2152058141803,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",9,2.35036971262106,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",9.2,2.07730448234571,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",9.40000000000001,1.86735159262459,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",9.6,1.77104456724233,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",9.8,2.10473366268548,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",10,1.53659764326151,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",10.2,1.67634001182358,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",10.4,1.68386972560655,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",10.6,1.69006747952686,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",10.8,1.69552140913486,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",11,1.70032880285733,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",11.2,1.70491235549077,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",11.4,1.87288273395393,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",11.6,1.93530114149095,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",11.8,1.71813846423181,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",12,1.72209680517181,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",12.2,1.72592263172307,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",12.4,1.5908563666447,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",12.6,1.51681871346689,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",12.8,1.68856018678891,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",13,1.69167293880498,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",13.2,1.69464188984697,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",13.4,1.66403750217097,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",13.6,1.52206120604936,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",13.8,1.98407118045432,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",14,1.57514192728532,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",14.2,2.0045597473732,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",14.4,1.85715245576512,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",14.6,1.6193887527193,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",14.8,1.90493395784785,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",15,1.53811769588815,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",15.2,2.584631949803,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",15.4,1.70536836266412,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",15.6,1.89537801790078,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",15.8,2.09417300547135,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",16,1.54901944786836,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",16.2,1.42727185105068,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",16.4,1.29997802487568,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",16.6,1.30184155911104,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",16.8,1.30366396416821,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",17,1.36653500217903,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",17.2,1.30696560894017,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",17.4,1.91926139014639,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",17.6,1.26810112479249,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",17.8,1.92224021284386,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",18,1.72916331094844,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",18.2,1.46731293498014,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",18.4,2.29431291035913,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",18.6,2.63830046475417,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",18.8,2.12560993193882,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",19,1.86985593426057,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",19.2,1.87113686348268,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",19.4,2.4472356769054,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",19.6,1.82958477815507,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",19.8,2.11126194893844,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",20,1.59502452779142,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",20.2,1.59639829510396,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",20.4,1.59781689452491,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",20.6,1.5992033913404,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",20.8,1.60055873801003,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",21,1.60188393645941,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",21.2,1.60317991206038,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",21.4,1.60448758709013,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",21.6,1.77917897076812,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",21.8,1.60595787225185,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",22,1.60617059531283,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",22.2,1.60613830728787,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",22.4,1.60728171855465,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",22.6,1.78248535766128,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",22.8,1.6091131445657,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",23,1.62104981837631,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",23.2,1.7290978205899,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",23.4,2.73558101475906,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",23.6,0.905926235887773,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",23.8,0.906745302713035,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",24,1.46140798554757,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",24.2,1.09998093449062,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",24.4,0.69248447641892,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",24.6,0.345035190545899,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",24.8,0.514025811035946,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",25,0.514450614201924,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",25.2,0.51487587864264,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",25.4,0.515452470193039,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",25.6,0.515958638445877,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",25.8,0.516270682374427,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",26,0.516584718221078,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",26.2,0.516923199463559,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",26.4,1.10593065158752,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",26.6,0.517608626062911,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",26.8,1.05702267915008,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",27,0.460891399054442,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",27.2,0.570438057310619,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",27.4,1.21831598199621,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",27.6,1.2188948611903,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",27.8,0.599778986058889,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",28,1.21965290892326,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",28.2,1.22015926549749,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",28.4,0.457065646742264,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",28.6,1.22095342067414,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",28.8,1.22135510228447,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",29,0.93198065413107,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",29.2,0.737758636066889,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",29.4,0.738290676889314,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",29.6,0.738763187914282,5.99146454710798,TRUE,"OK"
9,500,0.1,0.5,"DML-IVQR",29.8,0.739193211272151,5.99146454710798,TRUE,"OK"
